================ Training Loss (Fri Jul 21 21:31:26 2023) ================
(epoch: 100, iters: 161, time: 0.880, data: 0.001) D_A: 0.287 G_A: 0.125 cycle_A: 1.005 idt_A: 0.117 D_B: 0.130 G_B: 0.313 cycle_B: 0.337 idt_B: 0.372 
================ Training Loss (Sun Jul 23 12:55:52 2023) ================
(epoch: 96, iters: 100, time: 0.821, data: 0.788) D_A: 0.293 G_A: 0.591 cycle_A: 0.619 idt_A: 0.158 D_B: 0.146 G_B: 0.306 cycle_B: 0.486 idt_B: 0.232 
(epoch: 96, iters: 200, time: 0.869, data: 0.003) D_A: 0.084 G_A: 0.447 cycle_A: 0.617 idt_A: 0.118 D_B: 0.097 G_B: 0.348 cycle_B: 0.314 idt_B: 0.392 
(epoch: 96, iters: 300, time: 0.868, data: 0.003) D_A: 0.292 G_A: 0.398 cycle_A: 1.014 idt_A: 0.288 D_B: 0.181 G_B: 0.411 cycle_B: 0.738 idt_B: 0.234 
(epoch: 96, iters: 400, time: 8.622, data: 0.003) D_A: 0.118 G_A: 0.531 cycle_A: 0.689 idt_A: 0.213 D_B: 0.295 G_B: 0.138 cycle_B: 0.535 idt_B: 0.256 
(epoch: 96, iters: 500, time: 0.859, data: 0.003) D_A: 0.109 G_A: 0.353 cycle_A: 1.022 idt_A: 0.243 D_B: 0.136 G_B: 0.498 cycle_B: 0.592 idt_B: 0.401 
(epoch: 97, iters: 99, time: 0.866, data: 0.002) D_A: 0.121 G_A: 0.299 cycle_A: 0.594 idt_A: 0.117 D_B: 0.129 G_B: 0.052 cycle_B: 0.345 idt_B: 0.238 
(epoch: 97, iters: 199, time: 0.865, data: 0.002) D_A: 0.265 G_A: 0.236 cycle_A: 1.082 idt_A: 0.251 D_B: 0.160 G_B: 0.478 cycle_B: 0.500 idt_B: 0.431 
(epoch: 97, iters: 299, time: 4.381, data: 0.016) D_A: 0.069 G_A: 0.694 cycle_A: 1.083 idt_A: 0.135 D_B: 0.083 G_B: 0.374 cycle_B: 0.610 idt_B: 0.401 
(epoch: 97, iters: 399, time: 0.864, data: 0.003) D_A: 0.256 G_A: 0.125 cycle_A: 0.761 idt_A: 0.102 D_B: 0.151 G_B: 0.374 cycle_B: 0.373 idt_B: 0.262 
(epoch: 97, iters: 499, time: 0.862, data: 0.008) D_A: 0.301 G_A: 1.005 cycle_A: 0.554 idt_A: 0.259 D_B: 0.215 G_B: 0.237 cycle_B: 0.670 idt_B: 0.250 
(epoch: 98, iters: 98, time: 0.861, data: 0.001) D_A: 0.276 G_A: 0.389 cycle_A: 1.143 idt_A: 0.228 D_B: 0.306 G_B: 0.264 cycle_B: 0.533 idt_B: 0.425 
(epoch: 98, iters: 198, time: 4.335, data: 0.002) D_A: 0.298 G_A: 0.426 cycle_A: 0.844 idt_A: 0.156 D_B: 0.303 G_B: 0.195 cycle_B: 0.525 idt_B: 0.284 
(epoch: 98, iters: 298, time: 0.862, data: 0.003) D_A: 0.208 G_A: 0.187 cycle_A: 1.230 idt_A: 0.174 D_B: 0.327 G_B: 0.110 cycle_B: 0.579 idt_B: 0.501 
(epoch: 98, iters: 398, time: 0.867, data: 0.006) D_A: 0.157 G_A: 0.441 cycle_A: 0.673 idt_A: 0.263 D_B: 0.126 G_B: 0.177 cycle_B: 0.770 idt_B: 0.238 
(epoch: 98, iters: 498, time: 0.866, data: 0.003) D_A: 0.209 G_A: 0.157 cycle_A: 0.998 idt_A: 0.227 D_B: 0.241 G_B: 0.300 cycle_B: 0.656 idt_B: 0.344 
(epoch: 99, iters: 97, time: 4.352, data: 0.001) D_A: 0.091 G_A: 0.799 cycle_A: 0.854 idt_A: 0.236 D_B: 0.224 G_B: 0.260 cycle_B: 0.670 idt_B: 0.232 
(epoch: 99, iters: 197, time: 0.870, data: 0.003) D_A: 0.197 G_A: 0.229 cycle_A: 1.360 idt_A: 0.169 D_B: 0.222 G_B: 0.348 cycle_B: 0.461 idt_B: 0.552 
(epoch: 99, iters: 297, time: 0.869, data: 0.003) D_A: 0.292 G_A: 0.748 cycle_A: 0.778 idt_A: 0.219 D_B: 0.128 G_B: 0.368 cycle_B: 0.701 idt_B: 0.403 
(epoch: 99, iters: 397, time: 0.851, data: 0.003) D_A: 0.161 G_A: 0.347 cycle_A: 0.797 idt_A: 0.295 D_B: 0.224 G_B: 0.175 cycle_B: 0.795 idt_B: 0.254 
(epoch: 99, iters: 497, time: 1.852, data: 0.001) D_A: 0.132 G_A: 0.038 cycle_A: 1.030 idt_A: 0.244 D_B: 0.234 G_B: 0.483 cycle_B: 0.549 idt_B: 0.406 
(epoch: 100, iters: 96, time: 0.866, data: 0.001) D_A: 0.243 G_A: 0.150 cycle_A: 0.940 idt_A: 0.268 D_B: 0.099 G_B: 0.422 cycle_B: 0.673 idt_B: 0.330 
(epoch: 100, iters: 196, time: 0.868, data: 0.002) D_A: 0.153 G_A: 0.258 cycle_A: 1.021 idt_A: 0.156 D_B: 0.243 G_B: 0.271 cycle_B: 0.484 idt_B: 0.359 
(epoch: 100, iters: 296, time: 0.868, data: 0.001) D_A: 0.250 G_A: 0.163 cycle_A: 1.012 idt_A: 0.181 D_B: 0.261 G_B: 0.162 cycle_B: 0.627 idt_B: 0.340 
(epoch: 100, iters: 396, time: 4.094, data: 0.003) D_A: 0.060 G_A: 0.241 cycle_A: 0.866 idt_A: 0.228 D_B: 0.266 G_B: 0.283 cycle_B: 0.635 idt_B: 0.223 
(epoch: 100, iters: 496, time: 0.866, data: 0.002) D_A: 0.250 G_A: 0.304 cycle_A: 0.867 idt_A: 0.241 D_B: 0.355 G_B: 0.789 cycle_B: 0.737 idt_B: 0.324 
(epoch: 101, iters: 95, time: 0.864, data: 0.003) D_A: 0.258 G_A: 0.407 cycle_A: 0.755 idt_A: 0.169 D_B: 0.130 G_B: 0.361 cycle_B: 0.496 idt_B: 0.350 
(epoch: 101, iters: 195, time: 0.871, data: 0.002) D_A: 0.153 G_A: 0.566 cycle_A: 0.925 idt_A: 0.201 D_B: 0.122 G_B: 0.229 cycle_B: 0.588 idt_B: 0.462 
(epoch: 101, iters: 295, time: 1.863, data: 0.003) D_A: 0.268 G_A: 0.296 cycle_A: 0.786 idt_A: 0.175 D_B: 0.252 G_B: 0.203 cycle_B: 0.696 idt_B: 0.286 
(epoch: 101, iters: 395, time: 0.867, data: 0.002) D_A: 0.080 G_A: 0.692 cycle_A: 0.575 idt_A: 0.221 D_B: 0.167 G_B: 0.519 cycle_B: 0.609 idt_B: 0.235 
(epoch: 101, iters: 495, time: 0.868, data: 0.003) D_A: 0.297 G_A: 0.170 cycle_A: 0.762 idt_A: 0.225 D_B: 0.171 G_B: 0.256 cycle_B: 0.576 idt_B: 0.347 
(epoch: 102, iters: 94, time: 0.868, data: 0.001) D_A: 0.215 G_A: 0.439 cycle_A: 1.108 idt_A: 0.186 D_B: 0.137 G_B: 0.633 cycle_B: 0.449 idt_B: 0.695 
(epoch: 102, iters: 194, time: 1.891, data: 0.003) D_A: 0.198 G_A: 0.193 cycle_A: 1.044 idt_A: 0.281 D_B: 0.173 G_B: 0.325 cycle_B: 0.728 idt_B: 0.334 
(epoch: 102, iters: 294, time: 0.866, data: 0.004) D_A: 0.170 G_A: 0.233 cycle_A: 0.914 idt_A: 0.226 D_B: 0.206 G_B: 0.212 cycle_B: 0.647 idt_B: 0.413 
(epoch: 102, iters: 394, time: 0.864, data: 0.002) D_A: 0.279 G_A: 0.759 cycle_A: 0.723 idt_A: 0.184 D_B: 0.075 G_B: 0.182 cycle_B: 0.512 idt_B: 0.222 
(epoch: 102, iters: 494, time: 0.865, data: 0.003) D_A: 0.221 G_A: 0.302 cycle_A: 0.876 idt_A: 0.179 D_B: 0.189 G_B: 0.135 cycle_B: 0.576 idt_B: 0.300 
(epoch: 103, iters: 93, time: 2.064, data: 0.002) D_A: 0.191 G_A: 0.565 cycle_A: 0.866 idt_A: 0.330 D_B: 0.136 G_B: 0.206 cycle_B: 1.002 idt_B: 0.290 
(epoch: 103, iters: 193, time: 0.858, data: 0.002) D_A: 0.336 G_A: 0.438 cycle_A: 0.958 idt_A: 0.183 D_B: 0.320 G_B: 0.264 cycle_B: 0.437 idt_B: 0.324 
(epoch: 103, iters: 293, time: 0.867, data: 0.003) D_A: 0.379 G_A: 0.085 cycle_A: 0.875 idt_A: 0.334 D_B: 0.288 G_B: 0.483 cycle_B: 0.709 idt_B: 0.327 
(epoch: 103, iters: 393, time: 0.863, data: 0.003) D_A: 0.278 G_A: 0.475 cycle_A: 0.754 idt_A: 0.168 D_B: 0.217 G_B: 0.245 cycle_B: 0.466 idt_B: 0.409 
(epoch: 103, iters: 493, time: 1.873, data: 0.001) D_A: 0.132 G_A: 0.275 cycle_A: 1.081 idt_A: 0.211 D_B: 0.092 G_B: 0.363 cycle_B: 0.584 idt_B: 0.343 
(epoch: 104, iters: 92, time: 0.868, data: 0.004) D_A: 0.205 G_A: 0.509 cycle_A: 0.895 idt_A: 0.211 D_B: 0.126 G_B: 0.207 cycle_B: 0.512 idt_B: 0.386 
(epoch: 104, iters: 192, time: 0.858, data: 0.013) D_A: 0.058 G_A: 0.311 cycle_A: 1.084 idt_A: 0.255 D_B: 0.062 G_B: 0.554 cycle_B: 0.828 idt_B: 0.444 
(epoch: 104, iters: 292, time: 0.865, data: 0.003) D_A: 0.109 G_A: 0.433 cycle_A: 1.439 idt_A: 0.140 D_B: 0.262 G_B: 0.195 cycle_B: 0.465 idt_B: 0.611 
(epoch: 104, iters: 392, time: 1.979, data: 0.011) D_A: 0.170 G_A: 0.657 cycle_A: 0.817 idt_A: 0.240 D_B: 0.486 G_B: 0.045 cycle_B: 0.560 idt_B: 0.411 
(epoch: 104, iters: 492, time: 0.868, data: 0.003) D_A: 0.080 G_A: 0.759 cycle_A: 0.941 idt_A: 0.217 D_B: 0.133 G_B: 0.577 cycle_B: 0.630 idt_B: 0.430 
(epoch: 105, iters: 91, time: 0.868, data: 0.001) D_A: 0.246 G_A: 0.371 cycle_A: 1.315 idt_A: 0.335 D_B: 0.176 G_B: 0.157 cycle_B: 0.756 idt_B: 0.506 
(epoch: 105, iters: 191, time: 0.860, data: 0.003) D_A: 0.095 G_A: 0.501 cycle_A: 0.958 idt_A: 0.202 D_B: 0.136 G_B: 0.372 cycle_B: 0.574 idt_B: 0.356 
(epoch: 105, iters: 291, time: 1.879, data: 0.003) D_A: 0.246 G_A: 0.864 cycle_A: 1.193 idt_A: 0.296 D_B: 0.276 G_B: 0.356 cycle_B: 0.828 idt_B: 0.545 
(epoch: 105, iters: 391, time: 0.866, data: 0.005) D_A: 0.140 G_A: 0.462 cycle_A: 1.076 idt_A: 0.257 D_B: 0.222 G_B: 0.532 cycle_B: 0.654 idt_B: 0.429 
(epoch: 105, iters: 491, time: 0.866, data: 0.003) D_A: 0.331 G_A: 0.463 cycle_A: 0.824 idt_A: 0.193 D_B: 0.048 G_B: 0.083 cycle_B: 0.542 idt_B: 0.253 
(epoch: 106, iters: 90, time: 0.876, data: 0.002) D_A: 0.060 G_A: 0.820 cycle_A: 0.847 idt_A: 0.226 D_B: 0.103 G_B: 0.430 cycle_B: 0.624 idt_B: 0.228 
(epoch: 106, iters: 190, time: 2.233, data: 0.018) D_A: 0.163 G_A: 0.268 cycle_A: 0.670 idt_A: 0.148 D_B: 0.243 G_B: 0.100 cycle_B: 0.522 idt_B: 0.310 
================ Training Loss (Sun Jul 23 14:21:25 2023) ================
(epoch: 106, iters: 100, time: 0.863, data: 1.877) D_A: 0.163 G_A: 0.253 cycle_A: 1.040 idt_A: 0.116 D_B: 0.213 G_B: 0.490 cycle_B: 0.319 idt_B: 0.363 
(epoch: 106, iters: 200, time: 0.891, data: 0.006) D_A: 0.109 G_A: 0.329 cycle_A: 0.928 idt_A: 0.143 D_B: 0.307 G_B: 0.108 cycle_B: 0.416 idt_B: 0.337 
(epoch: 106, iters: 300, time: 0.894, data: 0.005) D_A: 0.104 G_A: 0.257 cycle_A: 0.647 idt_A: 0.260 D_B: 0.273 G_B: 0.510 cycle_B: 0.759 idt_B: 0.254 
(epoch: 106, iters: 400, time: 11.002, data: 0.006) D_A: 0.107 G_A: 0.409 cycle_A: 1.431 idt_A: 0.163 D_B: 0.186 G_B: 0.134 cycle_B: 0.545 idt_B: 0.715 
(epoch: 106, iters: 500, time: 0.890, data: 0.004) D_A: 0.115 G_A: 0.399 cycle_A: 0.897 idt_A: 0.133 D_B: 0.193 G_B: 0.757 cycle_B: 0.358 idt_B: 0.373 
(epoch: 107, iters: 99, time: 0.895, data: 0.002) D_A: 0.146 G_A: 0.240 cycle_A: 0.670 idt_A: 0.182 D_B: 0.255 G_B: 0.272 cycle_B: 0.514 idt_B: 0.268 
(epoch: 107, iters: 199, time: 0.898, data: 0.015) D_A: 0.325 G_A: 0.344 cycle_A: 0.895 idt_A: 0.266 D_B: 0.306 G_B: 0.210 cycle_B: 0.766 idt_B: 0.282 
(epoch: 107, iters: 299, time: 2.109, data: 0.003) D_A: 0.118 G_A: 0.084 cycle_A: 0.744 idt_A: 0.198 D_B: 0.194 G_B: 0.255 cycle_B: 0.541 idt_B: 0.349 
(epoch: 107, iters: 399, time: 0.896, data: 0.004) D_A: 0.114 G_A: 0.276 cycle_A: 0.728 idt_A: 0.378 D_B: 0.234 G_B: 0.807 cycle_B: 0.844 idt_B: 0.306 
(epoch: 107, iters: 499, time: 0.892, data: 0.003) D_A: 0.118 G_A: 0.244 cycle_A: 1.140 idt_A: 0.167 D_B: 0.025 G_B: 0.445 cycle_B: 0.518 idt_B: 0.486 
(epoch: 108, iters: 98, time: 0.886, data: 0.002) D_A: 0.081 G_A: 0.277 cycle_A: 0.907 idt_A: 0.119 D_B: 0.281 G_B: 0.512 cycle_B: 0.275 idt_B: 0.519 
(epoch: 108, iters: 198, time: 2.237, data: 0.014) D_A: 0.064 G_A: 0.313 cycle_A: 0.800 idt_A: 0.225 D_B: 0.307 G_B: 0.439 cycle_B: 0.839 idt_B: 0.305 
(epoch: 108, iters: 298, time: 0.896, data: 0.009) D_A: 0.210 G_A: 0.256 cycle_A: 0.719 idt_A: 0.370 D_B: 0.214 G_B: 0.240 cycle_B: 0.586 idt_B: 0.220 
(epoch: 108, iters: 398, time: 0.902, data: 0.005) D_A: 0.100 G_A: 0.470 cycle_A: 1.174 idt_A: 0.112 D_B: 0.159 G_B: 0.307 cycle_B: 0.282 idt_B: 0.420 
(epoch: 108, iters: 498, time: 0.893, data: 0.002) D_A: 0.083 G_A: 0.742 cycle_A: 0.833 idt_A: 0.190 D_B: 0.295 G_B: 0.701 cycle_B: 0.584 idt_B: 0.254 
(epoch: 109, iters: 97, time: 2.122, data: 0.001) D_A: 0.140 G_A: 0.296 cycle_A: 1.028 idt_A: 0.166 D_B: 0.171 G_B: 0.555 cycle_B: 0.479 idt_B: 0.389 
(epoch: 109, iters: 197, time: 0.899, data: 0.006) D_A: 0.174 G_A: 0.433 cycle_A: 0.775 idt_A: 0.173 D_B: 0.149 G_B: 0.255 cycle_B: 0.456 idt_B: 0.231 
(epoch: 109, iters: 297, time: 0.892, data: 0.013) D_A: 0.118 G_A: 0.916 cycle_A: 0.540 idt_A: 0.362 D_B: 0.172 G_B: 0.510 cycle_B: 0.784 idt_B: 0.191 
(epoch: 109, iters: 397, time: 0.888, data: 0.001) D_A: 0.209 G_A: 0.314 cycle_A: 0.939 idt_A: 0.184 D_B: 0.262 G_B: 0.451 cycle_B: 0.499 idt_B: 0.337 
(epoch: 109, iters: 497, time: 2.045, data: 0.003) D_A: 0.112 G_A: 0.228 cycle_A: 0.797 idt_A: 0.273 D_B: 0.169 G_B: 0.187 cycle_B: 0.766 idt_B: 0.251 
(epoch: 110, iters: 96, time: 0.893, data: 0.004) D_A: 0.213 G_A: 0.239 cycle_A: 1.096 idt_A: 0.197 D_B: 0.122 G_B: 0.471 cycle_B: 0.453 idt_B: 0.346 
(epoch: 110, iters: 196, time: 0.892, data: 0.001) D_A: 0.149 G_A: 0.302 cycle_A: 0.993 idt_A: 0.304 D_B: 0.179 G_B: 0.389 cycle_B: 0.687 idt_B: 0.381 
(epoch: 110, iters: 296, time: 0.904, data: 0.011) D_A: 0.124 G_A: 0.556 cycle_A: 0.938 idt_A: 0.190 D_B: 0.107 G_B: 0.258 cycle_B: 0.509 idt_B: 0.374 
(epoch: 110, iters: 396, time: 2.171, data: 0.003) D_A: 0.229 G_A: 0.330 cycle_A: 0.867 idt_A: 0.131 D_B: 0.254 G_B: 0.666 cycle_B: 0.391 idt_B: 0.394 
(epoch: 110, iters: 496, time: 0.892, data: 0.003) D_A: 0.236 G_A: 0.413 cycle_A: 0.863 idt_A: 0.245 D_B: 0.155 G_B: 0.344 cycle_B: 0.710 idt_B: 0.219 
(epoch: 111, iters: 95, time: 0.885, data: 0.003) D_A: 0.231 G_A: 0.282 cycle_A: 1.046 idt_A: 0.143 D_B: 0.162 G_B: 0.271 cycle_B: 0.416 idt_B: 0.272 
(epoch: 111, iters: 195, time: 0.887, data: 0.004) D_A: 0.077 G_A: 0.332 cycle_A: 1.089 idt_A: 0.156 D_B: 0.169 G_B: 0.374 cycle_B: 0.486 idt_B: 0.398 
(epoch: 111, iters: 295, time: 2.341, data: 0.003) D_A: 0.150 G_A: 0.297 cycle_A: 0.809 idt_A: 0.318 D_B: 0.139 G_B: 0.605 cycle_B: 0.812 idt_B: 0.323 
(epoch: 111, iters: 395, time: 0.895, data: 0.014) D_A: 0.116 G_A: 0.298 cycle_A: 0.684 idt_A: 0.462 D_B: 0.144 G_B: 0.416 cycle_B: 1.081 idt_B: 0.400 
(epoch: 111, iters: 495, time: 0.891, data: 0.020) D_A: 0.150 G_A: 0.282 cycle_A: 0.668 idt_A: 0.194 D_B: 0.183 G_B: 0.151 cycle_B: 0.529 idt_B: 0.198 
(epoch: 112, iters: 94, time: 0.891, data: 0.003) D_A: 0.099 G_A: 0.507 cycle_A: 0.797 idt_A: 0.353 D_B: 0.229 G_B: 0.461 cycle_B: 0.823 idt_B: 0.268 
(epoch: 112, iters: 194, time: 2.179, data: 0.001) D_A: 0.148 G_A: 0.693 cycle_A: 0.911 idt_A: 0.223 D_B: 0.298 G_B: 0.412 cycle_B: 0.614 idt_B: 0.352 
(epoch: 112, iters: 294, time: 0.886, data: 0.003) D_A: 0.109 G_A: 0.269 cycle_A: 0.746 idt_A: 0.214 D_B: 0.135 G_B: 0.474 cycle_B: 0.631 idt_B: 0.255 
(epoch: 112, iters: 394, time: 0.893, data: 0.001) D_A: 0.074 G_A: 0.528 cycle_A: 0.862 idt_A: 0.090 D_B: 0.187 G_B: 0.452 cycle_B: 0.281 idt_B: 0.281 
(epoch: 112, iters: 494, time: 0.895, data: 0.004) D_A: 0.210 G_A: 0.708 cycle_A: 0.840 idt_A: 0.235 D_B: 0.325 G_B: 0.362 cycle_B: 0.649 idt_B: 0.300 
(epoch: 113, iters: 93, time: 2.464, data: 0.004) D_A: 0.293 G_A: 0.363 cycle_A: 0.749 idt_A: 0.240 D_B: 0.055 G_B: 0.298 cycle_B: 0.622 idt_B: 0.253 
(epoch: 113, iters: 193, time: 0.898, data: 0.004) D_A: 0.171 G_A: 0.138 cycle_A: 1.175 idt_A: 0.135 D_B: 0.344 G_B: 0.574 cycle_B: 0.400 idt_B: 0.449 
(epoch: 113, iters: 293, time: 0.895, data: 0.021) D_A: 0.215 G_A: 0.168 cycle_A: 0.759 idt_A: 0.258 D_B: 0.109 G_B: 0.431 cycle_B: 0.632 idt_B: 0.241 
(epoch: 113, iters: 393, time: 0.895, data: 0.013) D_A: 0.230 G_A: 0.562 cycle_A: 0.973 idt_A: 0.138 D_B: 0.300 G_B: 0.308 cycle_B: 0.482 idt_B: 0.377 
(epoch: 113, iters: 493, time: 2.406, data: 0.003) D_A: 0.209 G_A: 0.542 cycle_A: 0.902 idt_A: 0.250 D_B: 0.208 G_B: 0.384 cycle_B: 0.648 idt_B: 0.365 
(epoch: 114, iters: 92, time: 0.893, data: 0.003) D_A: 0.238 G_A: 0.333 cycle_A: 1.228 idt_A: 0.237 D_B: 0.194 G_B: 0.381 cycle_B: 0.703 idt_B: 0.670 
(epoch: 114, iters: 192, time: 0.896, data: 0.003) D_A: 0.224 G_A: 0.546 cycle_A: 0.755 idt_A: 0.329 D_B: 0.330 G_B: 0.683 cycle_B: 0.901 idt_B: 0.306 
(epoch: 114, iters: 292, time: 0.890, data: 0.003) D_A: 0.159 G_A: 0.629 cycle_A: 1.057 idt_A: 0.162 D_B: 0.142 G_B: 0.469 cycle_B: 0.530 idt_B: 0.207 
(epoch: 114, iters: 392, time: 2.196, data: 0.002) D_A: 0.052 G_A: 0.248 cycle_A: 0.575 idt_A: 0.109 D_B: 0.120 G_B: 0.380 cycle_B: 0.523 idt_B: 0.213 
(epoch: 114, iters: 492, time: 0.877, data: 0.016) D_A: 0.184 G_A: 0.454 cycle_A: 0.762 idt_A: 0.156 D_B: 0.206 G_B: 0.043 cycle_B: 0.609 idt_B: 0.271 
(epoch: 115, iters: 91, time: 0.897, data: 0.013) D_A: 0.079 G_A: 0.862 cycle_A: 0.733 idt_A: 0.231 D_B: 0.096 G_B: 0.275 cycle_B: 0.741 idt_B: 0.224 
(epoch: 115, iters: 191, time: 0.890, data: 0.003) D_A: 0.162 G_A: 0.375 cycle_A: 0.804 idt_A: 0.204 D_B: 0.155 G_B: 0.352 cycle_B: 0.538 idt_B: 0.339 
(epoch: 115, iters: 291, time: 2.398, data: 0.012) D_A: 0.155 G_A: 0.415 cycle_A: 1.078 idt_A: 0.182 D_B: 0.206 G_B: 0.340 cycle_B: 0.600 idt_B: 0.425 
(epoch: 115, iters: 391, time: 0.888, data: 0.003) D_A: 0.167 G_A: 0.464 cycle_A: 0.810 idt_A: 0.215 D_B: 0.239 G_B: 0.336 cycle_B: 0.645 idt_B: 0.341 
(epoch: 115, iters: 491, time: 0.890, data: 0.001) D_A: 0.118 G_A: 0.405 cycle_A: 1.131 idt_A: 0.140 D_B: 0.179 G_B: 0.579 cycle_B: 0.456 idt_B: 0.435 
(epoch: 116, iters: 90, time: 0.895, data: 0.003) D_A: 0.117 G_A: 0.796 cycle_A: 0.836 idt_A: 0.188 D_B: 0.135 G_B: 0.169 cycle_B: 0.602 idt_B: 0.310 
(epoch: 116, iters: 190, time: 2.147, data: 0.003) D_A: 0.110 G_A: 0.721 cycle_A: 1.189 idt_A: 0.288 D_B: 0.207 G_B: 0.416 cycle_B: 0.659 idt_B: 0.390 
(epoch: 116, iters: 290, time: 0.885, data: 0.003) D_A: 0.144 G_A: 0.534 cycle_A: 0.867 idt_A: 0.191 D_B: 0.153 G_B: 0.316 cycle_B: 0.538 idt_B: 0.308 
(epoch: 116, iters: 390, time: 0.892, data: 0.003) D_A: 0.096 G_A: 0.738 cycle_A: 0.773 idt_A: 0.147 D_B: 0.141 G_B: 0.342 cycle_B: 0.376 idt_B: 0.333 
(epoch: 116, iters: 490, time: 0.893, data: 0.013) D_A: 0.201 G_A: 0.429 cycle_A: 0.982 idt_A: 0.193 D_B: 0.450 G_B: 0.130 cycle_B: 0.556 idt_B: 0.358 
(epoch: 117, iters: 89, time: 2.304, data: 0.001) D_A: 0.266 G_A: 0.688 cycle_A: 0.930 idt_A: 0.167 D_B: 0.193 G_B: 0.248 cycle_B: 0.471 idt_B: 0.317 
(epoch: 117, iters: 189, time: 0.895, data: 0.003) D_A: 0.142 G_A: 0.534 cycle_A: 0.738 idt_A: 0.171 D_B: 0.122 G_B: 0.406 cycle_B: 0.452 idt_B: 0.292 
(epoch: 117, iters: 289, time: 0.889, data: 0.005) D_A: 0.104 G_A: 0.924 cycle_A: 0.849 idt_A: 0.143 D_B: 0.162 G_B: 0.359 cycle_B: 0.499 idt_B: 0.321 
(epoch: 117, iters: 389, time: 0.896, data: 0.002) D_A: 0.205 G_A: 0.380 cycle_A: 0.712 idt_A: 0.606 D_B: 0.298 G_B: 0.616 cycle_B: 0.794 idt_B: 0.264 
(epoch: 117, iters: 489, time: 2.085, data: 0.003) D_A: 0.135 G_A: 0.216 cycle_A: 1.012 idt_A: 0.364 D_B: 0.256 G_B: 0.609 cycle_B: 0.957 idt_B: 0.341 
(epoch: 118, iters: 88, time: 0.886, data: 0.004) D_A: 0.158 G_A: 0.425 cycle_A: 1.025 idt_A: 0.183 D_B: 0.320 G_B: 0.257 cycle_B: 0.565 idt_B: 0.361 
(epoch: 118, iters: 188, time: 0.887, data: 0.003) D_A: 0.075 G_A: 0.222 cycle_A: 1.009 idt_A: 0.172 D_B: 0.154 G_B: 0.449 cycle_B: 0.626 idt_B: 0.278 
(epoch: 118, iters: 288, time: 0.898, data: 0.009) D_A: 0.099 G_A: 0.516 cycle_A: 0.984 idt_A: 0.216 D_B: 0.153 G_B: 0.304 cycle_B: 0.945 idt_B: 0.254 
(epoch: 118, iters: 388, time: 2.653, data: 0.003) D_A: 0.082 G_A: 0.644 cycle_A: 0.951 idt_A: 0.139 D_B: 0.181 G_B: 0.355 cycle_B: 0.407 idt_B: 0.371 
(epoch: 118, iters: 488, time: 0.896, data: 0.003) D_A: 0.155 G_A: 0.323 cycle_A: 0.848 idt_A: 0.174 D_B: 0.197 G_B: 0.441 cycle_B: 0.542 idt_B: 0.293 
(epoch: 119, iters: 87, time: 0.892, data: 0.004) D_A: 0.184 G_A: 0.361 cycle_A: 1.231 idt_A: 0.245 D_B: 0.245 G_B: 0.086 cycle_B: 0.764 idt_B: 0.483 
(epoch: 119, iters: 187, time: 0.890, data: 0.003) D_A: 0.097 G_A: 0.289 cycle_A: 0.973 idt_A: 0.181 D_B: 0.155 G_B: 0.396 cycle_B: 0.556 idt_B: 0.391 
(epoch: 119, iters: 287, time: 2.535, data: 0.005) D_A: 0.258 G_A: 0.264 cycle_A: 0.667 idt_A: 0.241 D_B: 0.138 G_B: 0.383 cycle_B: 0.529 idt_B: 0.196 
(epoch: 119, iters: 387, time: 0.903, data: 0.013) D_A: 0.134 G_A: 0.335 cycle_A: 0.687 idt_A: 0.400 D_B: 0.175 G_B: 0.316 cycle_B: 1.088 idt_B: 0.234 
(epoch: 119, iters: 487, time: 0.891, data: 0.003) D_A: 0.181 G_A: 0.709 cycle_A: 0.763 idt_A: 0.326 D_B: 0.236 G_B: 0.648 cycle_B: 0.853 idt_B: 0.305 
(epoch: 120, iters: 86, time: 0.891, data: 0.003) D_A: 0.131 G_A: 0.375 cycle_A: 1.132 idt_A: 0.150 D_B: 0.165 G_B: 0.278 cycle_B: 0.430 idt_B: 0.432 
(epoch: 120, iters: 186, time: 2.160, data: 0.003) D_A: 0.337 G_A: 1.110 cycle_A: 0.691 idt_A: 0.246 D_B: 0.185 G_B: 0.558 cycle_B: 0.608 idt_B: 0.404 
(epoch: 120, iters: 286, time: 0.896, data: 0.007) D_A: 0.212 G_A: 0.577 cycle_A: 0.923 idt_A: 0.138 D_B: 0.136 G_B: 0.087 cycle_B: 0.475 idt_B: 0.268 
(epoch: 120, iters: 386, time: 0.889, data: 0.002) D_A: 0.200 G_A: 0.640 cycle_A: 0.902 idt_A: 0.211 D_B: 0.119 G_B: 0.334 cycle_B: 0.547 idt_B: 0.224 
(epoch: 120, iters: 486, time: 0.884, data: 0.005) D_A: 0.163 G_A: 0.494 cycle_A: 0.965 idt_A: 0.290 D_B: 0.284 G_B: 0.258 cycle_B: 0.519 idt_B: 0.352 
(epoch: 121, iters: 85, time: 3.047, data: 0.002) D_A: 0.324 G_A: 0.827 cycle_A: 1.043 idt_A: 0.128 D_B: 0.337 G_B: 0.203 cycle_B: 0.488 idt_B: 0.413 
================ Training Loss (Sun Jul 23 16:10:40 2023) ================
